,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_NSCLC_NK_cells,-2.3295555357660316,2.3295555357660316,0.5119239475835786,0.5119239475835786,0.09733900118096754
SEX,-0.4976581268936966,0.4976581268936966,0.1093612532326672,0.6212852008162458,0.6079527420710426
CIBERSORTx_CBSX_NSCLC_T_cells_CD4,-0.4836423284300245,0.4836423284300245,0.10628125674067565,0.7275664575569215,0.6165336790496657
CIBERSORTx_CBSX_NSCLC_Monocytes,0.42919936275208137,0.42919936275208137,0.09431731877907423,0.8218837763359957,1.5360272304902298
CIBERSORTx_CBSX_NSCLC_NKT_cells,-0.31760737093687297,0.31760737093687297,0.0697947812856846,0.8916785576216804,0.7278885225058229
CIBERSORTx_CBSX_NSCLC_B_cells,0.28636439731889074,0.28636439731889074,0.06292908259629588,0.9546076402179763,1.3315775901597429
CIBERSORTx_CBSX_NSCLC_T_cells_CD8,0.2065619776352284,0.2065619776352284,0.04539235978202384,1.0000000000000002,1.2294439298832445
