,coef,abs coef,% total,cum % total,coef OR
TMB,-0.21903520587898642,0.21903520587898642,0.6188201996452517,0.6188201996452517,0.8032934370042644
DeconRNASeq_CBSX_NSCLC_T.cells.CD8,0.13492092872126055,0.13492092872126055,0.38117980035474824,1.0,1.144446287942092
DeconRNASeq_CBSX_NSCLC_Monocytes,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_NKT.cells,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_NK.cells,0.0,0.0,0.0,1.0,1.0
