,coef,abs coef,% total,cum % total,coef OR
TMB,-0.3695634695560938,0.3695634695560938,0.21477830574474693,0.21477830574474693,0.6910359230236689
CIBERSORTx_CBSX_melanoma_B_cells,-0.3166629196885014,0.3166629196885014,0.18403422141418666,0.39881252715893356,0.7285763024657754
CIBERSORTx_CBSX_melanoma_Endothelial_cells,-0.262380686913954,0.262380686913954,0.15248714777792274,0.5512996749368563,0.7692181366833728
CIBERSORTx_CBSX_melanoma_CAF,0.25049059320033096,0.25049059320033096,0.1455770108370999,0.6968766857739561,1.284655505372195
CIBERSORTx_CBSX_melanoma_Macrophages,0.2501735507679268,0.2501735507679268,0.14539275605520074,0.8422694418291569,1.2842482796233026
CIBERSORTx_CBSX_melanoma_T_cells_CD8,0.2337402460505606,0.2337402460505606,0.13584225218851012,0.978111694017667,1.2633162981869313
CIBERSORTx_CBSX_melanoma_NK_cells,0.023900059780413364,0.023900059780413364,0.01388993980655388,0.9920016338242208,1.0241879552064908
CIBERSORTx_CBSX_melanoma_Malignant,-0.013762581581279165,0.013762581581279165,0.007998366175779016,0.9999999999999998,0.9863316897766543
CIBERSORTx_CBSX_melanoma_T_cells_CD4,0.0,0.0,0.0,0.9999999999999998,1.0
