,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_NSCLC_NK_cells,-0.807458504199256,0.807458504199256,0.48710225202189755,0.48710225202189755,0.4459901090618936
CIBERSORTx_CBSX_NSCLC_T_cells_CD4,-0.27142277178795066,0.27142277178795066,0.16373676504781823,0.6508390170697158,0.7622941518092613
CIBERSORTx_CBSX_NSCLC_Monocytes,0.25556824148551105,0.25556824148551105,0.15417246251721783,0.8050114795869336,1.2911951230847858
AAGE,-0.15650380680416123,0.15650380680416123,0.09441148535540701,0.8994229649423406,0.855128262390886
CIBERSORTx_CBSX_NSCLC_B_cells,0.0998971269889152,0.0998971269889152,0.06026330179663356,0.9596862667389742,1.1050572316632739
CIBERSORTx_CBSX_NSCLC_T_cells_CD8,-0.041494993878257676,0.041494993878257676,0.02503200456818322,0.9847182713071574,0.9593541379730597
CIBERSORTx_CBSX_NSCLC_NKT_cells,-0.02533217972342021,0.02533217972342021,0.01528172869284247,0.9999999999999999,0.9749859876550391
