,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_melanoma_T_cells_CD8,-0.15522544311940906,0.15522544311940906,0.3224359667106084,0.3224359667106084,0.8562221263363364
CIBERSORTx_CBSX_melanoma_B_cells,-0.09859544710594506,0.09859544710594506,0.2048035274501659,0.5272394941607743,0.9061092029856489
CIBERSORTx_CBSX_melanoma_NK_cells,0.08863892622254992,0.08863892622254992,0.1841217347517725,0.7113612289125468,1.0926860448109152
CIBERSORTx_CBSX_melanoma_T_cells_CD4,-0.04536130786117339,0.04536130786117339,0.09422499854114538,0.8055862274536922,0.9556521348197039
CIBERSORTx_CBSX_melanoma_Macrophages,0.04155394243995967,0.04155394243995967,0.08631629797286793,0.8919025254265601,1.0424293915197413
CIBERSORTx_CBSX_melanoma_Malignant,0.02749585767915495,0.02749585767915495,0.057114692495969364,0.9490172179225295,1.0278773573006308
CIBERSORTx_CBSX_melanoma_Endothelial_cells,-0.019823253515549318,0.019823253515549318,0.041177076271695326,0.9901942941942248,0.9803719352875975
CIBERSORTx_CBSX_melanoma_CAF,-0.004720611798764109,0.004720611798764109,0.00980570580577515,0.9999999999999999,0.9952905127772942
