,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_melanoma_B_cells,-0.6637308501875882,0.6637308501875882,0.26052479492884406,0.26052479492884406,0.5149266322139154
CIBERSORTx_CBSX_melanoma_Endothelial_cells,-0.5620097898963654,0.5620097898963654,0.22059767934452923,0.4811224742733733,0.570062206500772
CIBERSORTx_CBSX_melanoma_CAF,0.5143097206819045,0.5143097206819045,0.20187465216163292,0.6829971264350062,1.6724836223943107
CIBERSORTx_CBSX_melanoma_T_cells_CD4,0.3678007522505764,0.3678007522505764,0.14436757840572628,0.8273647048407324,1.4445541861273092
CIBERSORTx_CBSX_melanoma_T_cells_CD8,0.18183652162245761,0.18183652162245761,0.07137369385930492,0.8987383987000374,1.199418098926855
CIBERSORTx_CBSX_melanoma_NK_cells,0.1381383128797543,0.1381383128797543,0.05422145983517745,0.9529598585352148,1.1481343410595768
CIBERSORTx_CBSX_melanoma_Malignant,-0.11683655782879089,0.11683655782879089,0.04586018603766113,0.998820044572876,0.8897306007814021
CIBERSORTx_CBSX_melanoma_Macrophages,0.003006135439209714,0.003006135439209714,0.0011799554271239548,0.9999999999999999,1.00301065839542
