,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_NSCLC_T.cells.CD4,-0.1046090797561524,0.1046090797561524,1.0,1.0,0.9006765464703254
EpiDISH_CBSX_NSCLC_T.cells.CD8,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_NSCLC_Monocytes,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_NSCLC_NKT.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_NSCLC_NK.cells,0.0,0.0,0.0,1.0,1.0
