,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_NK.cells,0.13880035975067087,0.13880035975067087,0.29001027975023247,0.29001027975023247,1.1488947114801231
EpiDISH_CBSX_melanoma_B.cells,-0.09014996177623358,0.09014996177623358,0.18835985498281027,0.47837013473304274,0.9137941408033023
EpiDISH_CBSX_melanoma_CAF,0.08146633892309833,0.08146633892309833,0.1702162428379499,0.6485863775709926,1.0848766988513843
EpiDISH_CBSX_melanoma_T.cells.CD8,-0.06564002744368555,0.06564002744368555,0.13714865549305014,0.7857350330640427,0.9364679063711927
EpiDISH_CBSX_melanoma_Malignant,-0.05025265808381809,0.05025265808381809,0.10499819636822248,0.8907332294322652,0.9509891190558832
EpiDISH_CBSX_melanoma_T.cells.CD4,-0.024507640346628383,0.024507640346628383,0.05120640642222419,0.9419396358544894,0.9757902335143058
EpiDISH_CBSX_melanoma_Macrophages,0.0179664422584924,0.0179664422584924,0.037539189054418824,0.9794788249089081,1.018128809713101
EpiDISH_CBSX_melanoma_Endothelial.cells,-0.009821536283483333,0.009821536283483333,0.020521175091091883,1.0,0.9902265374891698
