,coef,abs coef,% total,cum % total,coef OR
XCELL_Adipocytes,0.0010849530319231146,0.0010849530319231146,0.041749583239651354,0.041749583239651354,1.0010855418063755
XCELL_Fibroblasts,0.0008962243335464295,0.0008962243335464295,0.03448720019563877,0.07623678343529013,1.0008966260625787
XCELL_aDC,-0.0008546519393303778,0.0008546519393303778,0.032887471837151044,0.10912425527244117,0.9991457131716166
XCELL_CD8+_Tem,-0.0008230780676254433,0.0008230780676254433,0.03167249206737549,0.14079674733981667,0.999177260568213
XCELL_CD4+_Tem,-0.0007884483433678031,0.0007884483433678031,0.030339921427983075,0.17113666876779976,0.9992118624003534
XCELL_Hepatocytes,0.0007709870122393046,0.0007709870122393046,0.029667999901451938,0.2008046686692517,1.0007712842991223
XCELL_CD4+_Tcm,-0.0007524592272988686,0.0007524592272988686,0.028955040651735854,0.22975970932098755,0.9992478237991524
XCELL_Class-switched_memory_B-cells,-0.0007363291247200516,0.0007363291247200516,0.02833434552442259,0.25809405484541015,0.9992639418990449
XCELL_NKT,-0.0007141503726812101,0.0007141503726812101,0.02748089507343309,0.28557494991884325,0.999286104572003
XCELL_HSC,0.0007117873832197029,0.0007117873832197029,0.02738996595271093,0.3129649158715542,1.0007120407639734
XCELL_CD8+_T-cells,-0.0006906142420677966,0.0006906142420677966,0.026575211956033733,0.3395401278275879,0.9993096241770595
XCELL_CD4+_naive_T-cells,-0.0006721422256477178,0.0006721422256477178,0.025864398709337412,0.36540452653692534,0.999328083611337
XCELL_MEP,0.0006662957474736329,0.0006662957474736329,0.02563942304679181,0.39104394958371713,1.0006665177717937
XCELL_Osteoblast,0.0006643395435248081,0.0006643395435248081,0.02556414725402276,0.4166080968377399,1.0006645602659148
XCELL_Tregs,-0.0006620386063667642,0.0006620386063667642,0.025475605939714725,0.4420837027774546,0.9993381804928381
XCELL_pDC,-0.0005546588807887708,0.0005546588807887708,0.021343575649589643,0.4634272784270443,0.9994454949140124
XCELL_CMP,0.0005389092400068144,0.0005389092400068144,0.020737520899315905,0.4841647993263602,1.00053905447768
XCELL_Memory_B-cells,-0.0005126888800599381,0.0005126888800599381,0.019728547176061397,0.5038933465024216,0.9994874425224268
XCELL_B-cells,-0.0004900681116359008,0.0004900681116359008,0.018858087693967292,0.5227514341963888,0.9995100519521272
XCELL_Th1_cells,-0.00047412483501358847,0.00047412483501358847,0.018244581731155084,0.5409960159275439,0.9995259875444047
XCELL_Epithelial_cells,0.0004728420605637231,0.0004728420605637231,0.018195219872073107,0.5591912357996169,1.0004729538679926
XCELL_CD4+_memory_T-cells,-0.00046925804615796597,0.00046925804615796597,0.018057305046857087,0.577248540846474,0.9995308520381789
XCELL_CD8+_Tcm,-0.00046146046749397,0.00046146046749397,0.017757249975419397,0.5950057908218934,0.9995386459890118
XCELL_iDC,0.00045814220383153475,0.00045814220383153475,0.017629561383462205,0.6126353522053556,1.0004582471669998
XCELL_MPP,0.0004498149419408175,0.0004498149419408175,0.01730912381313841,0.629944476018494,1.0004499161238523
XCELL_Erythrocytes,0.0004492442131321609,0.0004492442131321609,0.017287161857917142,0.6472316378764111,1.0004493451384264
XCELL_Plasma_cells,-0.0004284772459684662,0.0004284772459684662,0.016488037657398553,0.6637196755338097,0.9995716145372973
