,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_HNSCC_Myocytes,-4.293898693042365,4.293898693042365,0.663954163033464,0.663954163033464,0.013651598021348969
CIBERSORTx_CBSX_HNSCC_Dendritic_cells,-0.5497807394689805,0.5497807394689805,0.08501113715549981,0.7489653001889638,0.5770763265717791
CIBERSORTx_CBSX_HNSCC_Endothelial_cells,0.4161119485079863,0.4161119485079863,0.06434228663743605,0.8133075868263998,1.5160555795311168
CIBERSORTx_CBSX_HNSCC_CAFs,0.329028598114444,0.329028598114444,0.05087681920142457,0.8641844060278244,1.3896175954623937
CIBERSORTx_CBSX_HNSCC_B_cells,-0.2205125332830438,0.2205125332830438,0.034097267993669376,0.8982816740214938,0.802107585757227
CIBERSORTx_CBSX_HNSCC_Macrophages,0.18336913987785647,0.18336913987785647,0.02835388361421855,0.9266355576357124,1.2012577583888628
CIBERSORTx_CBSX_HNSCC_Malignant_cells,0.15082677502909786,0.15082677502909786,0.02332194407374976,0.9499575017094621,1.1627952154675139
CIBERSORTx_CBSX_HNSCC_Mast_cells,0.11813077807185998,0.11813077807185998,0.018266248807938472,0.9682237505174006,1.1253912782454893
CIBERSORTx_CBSX_HNSCC_T_cells_CD4,-0.09953583750994584,0.09953583750994584,0.015390962481913151,0.9836147129993138,0.9052575071122629
CIBERSORTx_CBSX_HNSCC_T_cells_CD8,0.09016111135424916,0.09016111135424916,0.013941373447952191,0.997556086447266,1.0943505818072743
AAGE,-0.015805183240435016,0.015805183240435016,0.0024439135527341204,1.0000000000000002,0.9843190632275629
