,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_Endothelial.cells,0.2601999010720491,0.2601999010720491,0.4978109953800784,0.4978109953800784,1.2971893702951434
EpiDISH_CBSX_melanoma_B.cells,-0.16348871317335148,0.16348871317335148,0.3127844349783146,0.810595430358393,0.8491760834507428
EpiDISH_CBSX_melanoma_CAF,0.09899952138604855,0.09899952138604855,0.18940456964160704,1.0,1.104065771137474
EpiDISH_CBSX_melanoma_Malignant,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD8,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_NK.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_Macrophages,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
SEX,0.0,0.0,0.0,1.0,1.0
