,coef,abs coef,% total,cum % total,coef OR
TMB,-0.13513699096873985,0.13513699096873985,0.20116269308066617,0.20116269308066617,0.8735962286968205
CIBERSORTx_CBSX_melanoma_B_cells,-0.11937045511108967,0.11937045511108967,0.17769288817423998,0.37885558125490615,0.8874789687370054
CIBERSORTx_CBSX_melanoma_CAF,0.10420377671844028,0.10420377671844028,0.15511602118406512,0.5339716024389712,1.1098265886946823
CIBERSORTx_CBSX_melanoma_NK_cells,0.07516328258218884,0.07516328258218884,0.1118868211925322,0.6458584236315035,1.0780601649617139
CIBERSORTx_CBSX_melanoma_T_cells_CD8,-0.07496535230002463,0.07496535230002463,0.11159218544315712,0.7574506090746606,0.9277756310633887
CIBERSORTx_CBSX_melanoma_Endothelial_cells,-0.050778975377099286,0.050778975377099286,0.07558874417365889,0.8330393532483195,0.9504887287303938
CIBERSORTx_CBSX_melanoma_Macrophages,0.04967028109285003,0.04967028109285003,0.07393836017129263,0.9069777134196121,1.0509245295569647
CIBERSORTx_CBSX_melanoma_T_cells_CD4,0.03333625137598783,0.03333625137598783,0.04962379327773416,0.9566015066973462,1.0338981304680175
CIBERSORTx_CBSX_melanoma_Malignant,-0.02915422192695485,0.02915422192695485,0.04339849330265382,1.0,0.9712666622992655
