,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_Endothelial.cells,0.14771465244086732,0.14771465244086732,0.47358679996562647,0.47358679996562647,1.1591820793893666
EpiDISH_CBSX_melanoma_CAF,0.08541570026482158,0.08541570026482158,0.2738506132384767,0.7474374132041032,1.0891697407531844
EpiDISH_CBSX_melanoma_B.cells,-0.07877583313308159,0.07877583313308159,0.25256258679589677,1.0,0.9242470867984576
EpiDISH_CBSX_melanoma_Malignant,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD8,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_NK.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_Macrophages,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
AAGE,0.0,0.0,0.0,1.0,1.0
