,coef,abs coef,% total,cum % total,coef OR
MCP_CD8_T_cells,-1.7749670478840305,1.7749670478840305,0.21665300811084687,0.21665300811084687,0.16948903442977004
MCP_Myeloid_dendritic_cells,1.3882681223409206,1.3882681223409206,0.1694524217382592,0.38610542984910606,4.00790284147953
MCP_Cytotoxic_lymphocytes,1.182654345206044,1.182654345206044,0.1443551426769891,0.5304605725260951,3.263023910029631
MCP_NK_cells,-1.1279651699689313,1.1279651699689313,0.13767976560993503,0.6681403381360301,0.3236912434122638
MCP_B_lineage,0.9930716130188235,0.9930716130188235,0.12121461775107623,0.7893549558871064,2.6995136118382175
MCP_T_cells,-0.813798671919477,0.813798671919477,0.09933250900525248,0.8886874648923588,0.4431714019489353
MCP_Fibroblasts,0.427974593460723,0.427974593460723,0.05223870672912938,0.9409261716214882,1.5341471031038036
MCP_Monocytic_lineage,0.24031662053490674,0.24031662053490674,0.029333118493657922,0.9702592901151461,1.2716517176345552
MCP_Endothelial_cells,-0.23151378135845535,0.23151378135845535,0.028258641314057455,0.9985179314292035,0.7933317622383973
MCP_Neutrophils,-0.012142101782044225,0.012142101782044225,0.001482068570796268,0.9999999999999998,0.9879313160862976
