,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_NSCLC_T_cells_CD4,-1.5101877418748577,1.5101877418748577,0.350608922678801,0.350608922678801,0.22086850779890596
TMB,-1.0530932163207403,1.0530932163207403,0.24448872667724525,0.5950976493560463,0.3488569883295312
CIBERSORTx_CBSX_NSCLC_NKT_cells,0.687373585743865,0.687373585743865,0.159582352374498,0.7546800017305443,1.9884860807043305
CIBERSORTx_CBSX_NSCLC_B_cells,-0.3750665207785635,0.3750665207785635,0.0870763714581622,0.8417563731887064,0.6872435612936473
CIBERSORTx_CBSX_NSCLC_T_cells_CD8,0.35665519192005984,0.35665519192005984,0.0828019517968351,0.9245583249855416,1.4285432116805676
CIBERSORTx_CBSX_NSCLC_NK_cells,-0.2852804993636686,0.2852804993636686,0.06623142657679881,0.9907897515623404,0.7518033443810109
CIBERSORTx_CBSX_NSCLC_Monocytes,0.03967156392913028,0.03967156392913028,0.009210248437659574,1.0,1.040468990521309
