,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_NSCLC_T.cells.CD4,-0.3112823269860293,0.3112823269860293,0.3385755866984786,0.3385755866984786,0.7325070401681604
EpiDISH_CBSX_NSCLC_Monocytes,0.306157684716098,0.306157684716098,0.33300161537809686,0.6715772020765755,1.358196456486009
EpiDISH_CBSX_NSCLC_T.cells.CD8,0.18226166708183383,0.18226166708183383,0.19824238485484033,0.8698195869314158,1.1999281344974786
EpiDISH_CBSX_NSCLC_NK.cells,-0.10372743692506771,0.10372743692506771,0.11282226701938795,0.9826418539508037,0.9014709716388158
EpiDISH_CBSX_NSCLC_NKT.cells,-0.015958870948274126,0.015958870948274126,0.017358146049196437,1.0000000000000002,0.9841677971111222
EpiDISH_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0000000000000002,1.0
