,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_NSCLC_NK.cells,0.26217124880335113,0.26217124880335113,0.9563507718147062,0.9563507718147062,1.2997491038508404
DeconRNASeq_CBSX_NSCLC_Monocytes,-0.011965873819421265,0.011965873819421265,0.04364922818529382,1.0,0.9881054325509873
DeconRNASeq_CBSX_NSCLC_T.cells.CD8,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_NKT.cells,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0,1.0
