,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_B.cells,-0.4660493933035399,0.4660493933035399,0.35702398966550003,0.35702398966550003,0.6274762901550379
EpiDISH_CBSX_melanoma_T.cells.CD4,-0.36968603128570815,0.36968603128570815,0.28320341944370875,0.6402274091092088,0.6909512336556612
EpiDISH_CBSX_melanoma_CAF,0.28289525077997196,0.28289525077997196,0.2167160660267307,0.8569434751359395,1.3269661558670711
EpiDISH_CBSX_melanoma_NK.cells,0.18674209171062528,0.18674209171062528,0.14305652486406045,1.0,1.2053163838729328
EpiDISH_CBSX_melanoma_Malignant,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_Endothelial.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD8,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_Macrophages,0.0,0.0,0.0,1.0,1.0
