,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_T.cells.CD8,-0.3330754816517797,0.3330754816517797,0.5156939345927712,0.5156939345927712,0.716716093199338
EpiDISH_CBSX_melanoma_B.cells,-0.19617352990149403,0.19617352990149403,0.30373145149008474,0.819425386082856,0.8218696033518339
EpiDISH_CBSX_melanoma_NK.cells,0.11662921060343989,0.11662921060343989,0.18057461391714394,0.9999999999999999,1.1237026953906448
EpiDISH_CBSX_melanoma_Malignant,0.0,0.0,0.0,0.9999999999999999,1.0
EpiDISH_CBSX_melanoma_Endothelial.cells,0.0,0.0,0.0,0.9999999999999999,1.0
EpiDISH_CBSX_melanoma_CAF,0.0,0.0,0.0,0.9999999999999999,1.0
EpiDISH_CBSX_melanoma_Macrophages,0.0,0.0,0.0,0.9999999999999999,1.0
EpiDISH_CBSX_melanoma_T.cells.CD4,0.0,0.0,0.0,0.9999999999999999,1.0
