,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_NSCLC_T_cells_CD4,-0.4665830482141417,0.4665830482141417,0.370717774575477,0.370717774575477,0.6271415236843408
CIBERSORTx_CBSX_NSCLC_NK_cells,-0.29923444107306296,0.29923444107306296,0.2377530141644361,0.6084707887399131,0.7413855778287529
CIBERSORTx_CBSX_NSCLC_NKT_cells,-0.21770338772352074,0.21770338772352074,0.17297352684224604,0.7814443155821591,0.8043639905208977
CIBERSORTx_CBSX_NSCLC_Monocytes,0.10281104165321754,0.10281104165321754,0.081687238122665,0.8631315537048241,1.1082819701601645
CIBERSORTx_CBSX_NSCLC_T_cells_CD8,-0.09859823612033358,0.09859823612033358,0.07834000573210198,0.9414715594369261,0.9061066758375683
CIBERSORTx_CBSX_NSCLC_B_cells,0.07366352540395746,0.07366352540395746,0.05852844056307387,0.9999999999999999,1.0764445483099128
