,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_NSCLC_T.cells.CD4,-2.7427827407229346,2.7427827407229346,0.7082070824127258,0.7082070824127258,0.06439091413258843
EpiDISH_CBSX_NSCLC_NKT.cells,-0.44059115440035046,0.44059115440035046,0.11376394176685066,0.8219710241795765,0.6436558086302795
EpiDISH_CBSX_NSCLC_Monocytes,0.3894041334115435,0.3894041334115435,0.10054706889768313,0.9225180930772596,1.4761009725298821
EpiDISH_CBSX_NSCLC_T.cells.CD8,0.15130897253773384,0.15130897253773384,0.039069111961661,0.9615872050389206,1.1633560476285347
EpiDISH_CBSX_NSCLC_NK.cells,-0.14876715251596073,0.14876715251596073,0.038412794961079424,1.0,0.8617697524577573
EpiDISH_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0,1.0
