,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_B.cells,-2.0285151084595885,2.0285151084595885,0.28152000888202383,0.28152000888202383,0.1315306850155298
EpiDISH_CBSX_melanoma_T.cells.CD4,1.6534631547757304,1.6534631547757304,0.22946980285103258,0.5109898117330565,5.225043665114824
EpiDISH_CBSX_melanoma_Endothelial.cells,-1.2812666408886544,1.2812666408886544,0.17781587853053973,0.6888056902635962,0.2776853499843515
EpiDISH_CBSX_melanoma_CAF,0.9131716110651317,0.9131716110651317,0.12673116359142428,0.8155368538550205,2.4922143464865467
EpiDISH_CBSX_melanoma_T.cells.CD8,0.6812925021802743,0.6812925021802743,0.0945506742667024,0.9100875281217229,1.9764306229559678
EpiDISH_CBSX_melanoma_Macrophages,-0.4937515258923389,0.4937515258923389,0.06852348960825756,0.9786110177299805,0.6103324160539226
EpiDISH_CBSX_melanoma_NK.cells,0.13241640099979865,0.13241640099979865,0.018376923213501213,0.9969879409434818,1.1415835768542566
EpiDISH_CBSX_melanoma_Malignant,0.021703634238945793,0.021703634238945793,0.003012059056518453,1.0000000000000002,1.0219408713020337
