,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_melanoma_T.cells.CD8,-0.22964567110004674,0.22964567110004674,1.0,1.0,0.7948151786030138
DeconRNASeq_CBSX_melanoma_Malignant,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_melanoma_Endothelial.cells,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_melanoma_CAF,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_melanoma_NK.cells,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_melanoma_Macrophages,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_melanoma_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_melanoma_B.cells,0.0,0.0,0.0,1.0,1.0
