,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_melanoma_CAF,0.19751036290511445,0.19751036290511445,0.5490525035186693,0.5490525035186693,1.218365690712267
CIBERSORTx_CBSX_melanoma_T_cells_CD4,-0.08260815203700511,0.08260815203700511,0.2296396605212963,0.7786921640399656,0.9207118556092113
CIBERSORTx_CBSX_melanoma_B_cells,-0.07961094925182438,0.07961094925182438,0.22130783596003428,0.9999999999999998,0.9234755553625802
CIBERSORTx_CBSX_melanoma_Malignant,0.0,0.0,0.0,0.9999999999999998,1.0
CIBERSORTx_CBSX_melanoma_Endothelial_cells,0.0,0.0,0.0,0.9999999999999998,1.0
CIBERSORTx_CBSX_melanoma_T_cells_CD8,0.0,0.0,0.0,0.9999999999999998,1.0
CIBERSORTx_CBSX_melanoma_NK_cells,0.0,0.0,0.0,0.9999999999999998,1.0
CIBERSORTx_CBSX_melanoma_Macrophages,0.0,0.0,0.0,0.9999999999999998,1.0
