,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_melanoma_B_cells,-0.39647766247245353,0.39647766247245353,0.24316317953228392,0.24316317953228392,0.6726853026598918
CIBERSORTx_CBSX_melanoma_Endothelial_cells,-0.2853666851018695,0.2853666851018695,0.1750178561113257,0.41818103564360964,0.751738552446904
CIBERSORTx_CBSX_melanoma_CAF,0.27320133234621713,0.27320133234621713,0.16755674004806753,0.5857377756916772,1.3141648020747974
CIBERSORTx_CBSX_melanoma_NK_cells,0.2614038021567867,0.2614038021567867,0.16032121274597314,0.7460589884376503,1.2987519984212632
TMB,-0.25693864056492455,0.25693864056492455,0.1575826905224719,0.9036416789601222,0.7734156686580389
CIBERSORTx_CBSX_melanoma_Macrophages,0.08121736056802766,0.08121736056802766,0.04981130968586073,0.9534529886459828,1.0846066216585326
CIBERSORTx_CBSX_melanoma_T_cells_CD8,0.06416832883832119,0.06416832883832119,0.03935499106884342,0.9928079797148263,1.066271867961029
CIBERSORTx_CBSX_melanoma_Malignant,-0.01172659198076308,0.01172659198076308,0.007192020285173691,1.0,0.9883418965253152
CIBERSORTx_CBSX_melanoma_T_cells_CD4,0.0,0.0,0.0,1.0,1.0
