,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_NSCLC_Monocytes,0.19300965944950416,0.19300965944950416,0.5616546873538384,0.5616546873538384,1.2128945093558021
EpiDISH_CBSX_NSCLC_T.cells.CD4,-0.13830504913303754,0.13830504913303754,0.40246524112745913,0.9641199284812976,0.8708330043710031
EpiDISH_CBSX_NSCLC_T.cells.CD8,0.012329996598934826,0.012329996598934826,0.03588007151870254,1.0,1.012406324391542
EpiDISH_CBSX_NSCLC_NKT.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_NSCLC_NK.cells,0.0,0.0,0.0,1.0,1.0
