,coef,abs coef,% total,cum % total,coef OR
DeconRNASeq_CBSX_NSCLC_T.cells.CD8,-0.26349759392638633,0.26349759392638633,0.9541555371156809,0.9541555371156809,0.7683594711664538
DeconRNASeq_CBSX_NSCLC_NKT.cells,-0.012660310814085935,0.012660310814085935,0.04584446288431919,1.0,0.987419493782189
DeconRNASeq_CBSX_NSCLC_Monocytes,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_B.cells,0.0,0.0,0.0,1.0,1.0
DeconRNASeq_CBSX_NSCLC_NK.cells,0.0,0.0,0.0,1.0,1.0
