,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_HNSCC_B_cells,-0.0018576644623811375,0.0018576644623811375,0.16717561189669577,0.16717561189669577,0.9981440599283012
CIBERSORTx_CBSX_HNSCC_Myocytes,-0.001718384094019973,0.001718384094019973,0.15464144263335675,0.3218170545300525,0.9982830914826039
CIBERSORTx_CBSX_HNSCC_Mast_cells,0.0012977990500838575,0.0012977990500838575,0.11679200130610325,0.4386090558361557,1.0012986415556993
CIBERSORTx_CBSX_HNSCC_Dendritic_cells,-0.0012969517940310718,0.0012969517940310718,0.116715754733094,0.5553248105692498,0.9987038888844678
CIBERSORTx_CBSX_HNSCC_CAFs,0.0011585158854444152,0.0011585158854444152,0.10425758039907852,0.6595823909683283,1.0011591872242
CIBERSORTx_CBSX_HNSCC_Macrophages,0.0011221846166193435,0.0011221846166193435,0.10098804372019439,0.7605704346885227,1.0011228145013698
CIBERSORTx_CBSX_HNSCC_T_cells_CD8,-0.0009353946915026693,0.0009353946915026693,0.08417837724926892,0.8447488119377916,0.9990650426537376
CIBERSORTx_CBSX_HNSCC_T_cells_CD4,-0.000720676359068432,0.000720676359068432,0.06485536745011443,0.909604179387906,0.9992795832657666
CIBERSORTx_CBSX_HNSCC_Malignant_cells,0.000565407029685463,0.000565407029685463,0.05088231382604086,0.960486493213947,1.0005655669023696
CIBERSORTx_CBSX_HNSCC_Endothelial_cells,0.000439076229527219,0.000439076229527219,0.039513506786053164,1.0000000000000002,1.0004391726376045
