Samples	Quantiseq_B_cell	Quantiseq_Macrophage_M1	Quantiseq_Macrophage_M2	Quantiseq_Monocyte	Quantiseq_Neutrophil	Quantiseq_NK_cell	Quantiseq_T_cell_CD4+_(non-regulatory)	Quantiseq_T_cell_CD8+	Quantiseq_T_cell_regulatory_(Tregs)	Quantiseq_Myeloid_dendritic_cell	Quantiseq_uncharacterized_cell	MCP_T_cells	MCP_CD8_T_cells	MCP_Cytotoxic_lymphocytes	MCP_B_lineage	MCP_NK_cells	MCP_Monocytic_lineage	MCP_Myeloid_dendritic_cells	MCP_Neutrophils	MCP_Endothelial_cells	MCP_Fibroblasts	Epidish_BPRNACan_B	Epidish_BPRNACan_cancer	Epidish_BPRNACan_CD4	Epidish_BPRNACan_CD8	Epidish_BPRNACan_M0	Epidish_BPRNACan_M1	Epidish_BPRNACan_M2	Epidish_BPRNACan_Mono	Epidish_BPRNACan_Neu	Epidish_BPRNACan_NK	DeconRNASeq_BPRNACan_B	DeconRNASeq_BPRNACan_cancer	DeconRNASeq_BPRNACan_CD4	DeconRNASeq_BPRNACan_CD8	DeconRNASeq_BPRNACan_M0	DeconRNASeq_BPRNACan_M1	DeconRNASeq_BPRNACan_M2	DeconRNASeq_BPRNACan_Mono	DeconRNASeq_BPRNACan_Neu	DeconRNASeq_BPRNACan_NK	Epidish_BPRNACan3DProMet_B	Epidish_BPRNACan3DProMet_cancer	Epidish_BPRNACan3DProMet_CD4	Epidish_BPRNACan3DProMet_CD8	Epidish_BPRNACan3DProMet_M0	Epidish_BPRNACan3DProMet_M1	Epidish_BPRNACan3DProMet_M2	Epidish_BPRNACan3DProMet_Mono	Epidish_BPRNACan3DProMet_Neu	Epidish_BPRNACan3DProMet_NK	DeconRNASeq_BPRNACan3DProMet_B	DeconRNASeq_BPRNACan3DProMet_cancer	DeconRNASeq_BPRNACan3DProMet_CD4	DeconRNASeq_BPRNACan3DProMet_CD8	DeconRNASeq_BPRNACan3DProMet_M0	DeconRNASeq_BPRNACan3DProMet_M1	DeconRNASeq_BPRNACan3DProMet_M2	DeconRNASeq_BPRNACan3DProMet_Mono	DeconRNASeq_BPRNACan3DProMet_Neu	DeconRNASeq_BPRNACan3DProMet_NK	Epidish_BPRNACanProMet_B	Epidish_BPRNACanProMet_cancer	Epidish_BPRNACanProMet_CD4	Epidish_BPRNACanProMet_CD8	Epidish_BPRNACanProMet_M0	Epidish_BPRNACanProMet_M1	Epidish_BPRNACanProMet_M2	Epidish_BPRNACanProMet_Mono	Epidish_BPRNACanProMet_Neu	Epidish_BPRNACanProMet_NK	DeconRNASeq_BPRNACanProMet_B	DeconRNASeq_BPRNACanProMet_cancer	DeconRNASeq_BPRNACanProMet_CD4	DeconRNASeq_BPRNACanProMet_CD8	DeconRNASeq_BPRNACanProMet_M0	DeconRNASeq_BPRNACanProMet_M1	DeconRNASeq_BPRNACanProMet_M2	DeconRNASeq_BPRNACanProMet_Mono	DeconRNASeq_BPRNACanProMet_Neu	DeconRNASeq_BPRNACanProMet_NK	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD8	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_Monocytes	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD4	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NKT.cells	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_B.cells	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NK.cells	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD8	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_Monocytes	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD4	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NKT.cells	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_B.cells	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NK.cells	Epidish_CBSX_LM22_B.cells.naive	Epidish_CBSX_LM22_B.cells.memory	Epidish_CBSX_LM22_Plasma.cells	Epidish_CBSX_LM22_T.cells.CD8	Epidish_CBSX_LM22_T.cells.CD4.naive	Epidish_CBSX_LM22_T.cells.CD4.memory.resting	Epidish_CBSX_LM22_T.cells.CD4.memory.activated	Epidish_CBSX_LM22_T.cells.follicular.helper	Epidish_CBSX_LM22_T.cells.regulatory..Tregs.	Epidish_CBSX_LM22_T.cells.gamma.delta	Epidish_CBSX_LM22_NK.cells.resting	Epidish_CBSX_LM22_NK.cells.activated	Epidish_CBSX_LM22_Monocytes	Epidish_CBSX_LM22_Macrophages.M0	Epidish_CBSX_LM22_Macrophages.M1	Epidish_CBSX_LM22_Macrophages.M2	Epidish_CBSX_LM22_Dendritic.cells.resting	Epidish_CBSX_LM22_Dendritic.cells.activated	Epidish_CBSX_LM22_Mast.cells.resting	Epidish_CBSX_LM22_Mast.cells.activated	Epidish_CBSX_LM22_Eosinophils	Epidish_CBSX_LM22_Neutrophils	DeconRNASeq_CBSX_LM22_B.cells.naive	DeconRNASeq_CBSX_LM22_B.cells.memory	DeconRNASeq_CBSX_LM22_Plasma.cells	DeconRNASeq_CBSX_LM22_T.cells.CD8	DeconRNASeq_CBSX_LM22_T.cells.CD4.naive	DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting	DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated	DeconRNASeq_CBSX_LM22_T.cells.follicular.helper	DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.	DeconRNASeq_CBSX_LM22_T.cells.gamma.delta	DeconRNASeq_CBSX_LM22_NK.cells.resting	DeconRNASeq_CBSX_LM22_NK.cells.activated	DeconRNASeq_CBSX_LM22_Monocytes	DeconRNASeq_CBSX_LM22_Macrophages.M0	DeconRNASeq_CBSX_LM22_Macrophages.M1	DeconRNASeq_CBSX_LM22_Macrophages.M2	DeconRNASeq_CBSX_LM22_Dendritic.cells.resting	DeconRNASeq_CBSX_LM22_Dendritic.cells.activated	DeconRNASeq_CBSX_LM22_Mast.cells.resting	DeconRNASeq_CBSX_LM22_Mast.cells.activated	DeconRNASeq_CBSX_LM22_Eosinophils	DeconRNASeq_CBSX_LM22_Neutrophils	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Malignant	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Endothelial.cells	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_CAF	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD8	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_NK.cells	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Macrophages	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD4	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_B.cells	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Malignant	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Endothelial.cells	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_CAF	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD8	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_NK.cells	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Macrophages	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD4	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_B.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_B.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD8	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD4	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Macrophages	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Dendritic.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Mast.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Myocytes	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_CAFs	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Endothelial.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Malignant.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_B.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD8	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD4	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Macrophages	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Dendritic.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Mast.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Myocytes	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_CAFs	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Endothelial.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Malignant.cells	Epidish_CCLE_TIL10_Cancer.cells	Epidish_CCLE_TIL10_B.cells	Epidish_CCLE_TIL10_Macrophages.M1	Epidish_CCLE_TIL10_Macrophages.M2	Epidish_CCLE_TIL10_Monocytes	Epidish_CCLE_TIL10_Neutrophils	Epidish_CCLE_TIL10_NK.cells	Epidish_CCLE_TIL10_T.cells.CD4	Epidish_CCLE_TIL10_T.cells.CD8	Epidish_CCLE_TIL10_Tregs	Epidish_CCLE_TIL10_Dendritic.cells	DeconRNASeq_CCLE_TIL10_Cancer.cells	DeconRNASeq_CCLE_TIL10_B.cells	DeconRNASeq_CCLE_TIL10_Macrophages.M1	DeconRNASeq_CCLE_TIL10_Macrophages.M2	DeconRNASeq_CCLE_TIL10_Monocytes	DeconRNASeq_CCLE_TIL10_Neutrophils	DeconRNASeq_CCLE_TIL10_NK.cells	DeconRNASeq_CCLE_TIL10_T.cells.CD4	DeconRNASeq_CCLE_TIL10_T.cells.CD8	DeconRNASeq_CCLE_TIL10_Tregs	DeconRNASeq_CCLE_TIL10_Dendritic.cells	CBSX__LM22__B_cells_naive	CBSX__LM22__B_cells_memory	CBSX__LM22__Plasma_cells	CBSX__LM22__T_cells_CD8	CBSX__LM22__T_cells_CD4_naive	CBSX__LM22__T_cells_CD4_memory_resting	CBSX__LM22__T_cells_CD4_memory_activated	CBSX__LM22__T_cells_follicular_helper	CBSX__LM22__T_cells_regulatory_(Tregs)	CBSX__LM22__T_cells_gamma_delta	CBSX__LM22__NK_cells_resting	CBSX__LM22__NK_cells_activated	CBSX__LM22__Monocytes	CBSX__LM22__Macrophages_M0	CBSX__LM22__Macrophages_M1	CBSX__LM22__Macrophages_M2	CBSX__LM22__Dendritic_cells_resting	CBSX__LM22__Dendritic_cells_activated	CBSX__LM22__Mast_cells_resting	CBSX__LM22__Mast_cells_activated	CBSX__LM22__Eosinophils	CBSX__LM22__Neutrophils	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__T_cells_CD8	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__Monocytes	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__T_cells_CD4	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__NKT_cells	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__B_cells	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__NK_cells	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__Malignant	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__Endothelial_cells	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__CAF	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__T_cells_CD8	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__NK_cells	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__Macrophages	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__T_cells_CD4	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__B_cells	CBSX__sigmatrix_HNSCC_Fig2cd__B_cells	CBSX__sigmatrix_HNSCC_Fig2cd__T_cells_CD8	CBSX__sigmatrix_HNSCC_Fig2cd__T_cells_CD4	CBSX__sigmatrix_HNSCC_Fig2cd__Macrophages	CBSX__sigmatrix_HNSCC_Fig2cd__Dendritic_cells	CBSX__sigmatrix_HNSCC_Fig2cd__Mast_cells	CBSX__sigmatrix_HNSCC_Fig2cd__Myocytes	CBSX__sigmatrix_HNSCC_Fig2cd__CAFs	CBSX__sigmatrix_HNSCC_Fig2cd__Endothelial_cells	CBSX__sigmatrix_HNSCC_Fig2cd__Malignant_cells
LP.01.01	0.0241165096625882	0.0191366489039935	0.032348018753676	0.0	0.0288236490064664	0.0222842496416888	0.0	0.0025861146679192	0.015720139029027	0.0	0.8549846703346404	3.0884615384615386	0.66	1.25	2.005	0.18625	5.9	3.234	6.8853333333333335	6.329666666666666	81.58875	0.0297808286112643	0.9448375766233392	0.0170685072086902	0.0046932901572791	0.0	0.0	0.0	0.0036197973994268	0.0	0.0	0.122550822005039	0.741425412724273	0.0093871762757968	0.0366012128258885	0.0	0.0152333794793228	0.0270173673073342	0.0378138345516816	0.0099707948306636	0.0	0.039727394388766	0.9244341464879958	0.0282023597551428	0.0027696412423687	0.0005656834792165508	0.0	0.0	0.00430077464651	0.0	0.0	0.1212239659401882	0.741351306255889	0.0	0	0.0	0.0345647210828702	0.0485424587526239	0.0324440331717838	0.0	0.0218735147966447	0.0437301685904172	0.9172087252154631	0.0335716249029088	0.0016042321747345	0.0006132122562881705	0.0	0.0	0.0030280619897085	0.0002439748704795719	0.0	0.1103461668113782	0.7569963356576028	0.0	0	0.0	0.0334844740750219	0.0467912736692696	0.0281500501957333	0.0	0.024231699590994	0.0358608464124342	0.0	0.0564536593686217	0.0024625175030586	0.9052229767158853	0.0	0.0228474221299692	0.1489011577687152	0.0	0.0581743954561072	0.6506133373171026	0.1194636873281062	0.0760699616122369	0.0	0.0658986283420567	0.0386770175681448	0.0	0.4393229473280417	0.0	0.0	0.0	0	0.0	0.0293884677137749	0.0157752259116607	0.0168905991391249	0.0383894262624802	0.162892557894224	0.0097730035334158	0.0103492179570236	0.0965729467378153	0.0	0.0	0.0	0.0586950695510055	0.0	0.1070542856570146	0.0	0	0.2226651435442553	0.0	0.0	0.0	0	0.0	0.0	0.0134387833780493	0.0	0.0545615551831801	0.1893215454332568	0.0781817375010935	0.1156370376583081	0.1489801636902114	0.0	0.0114646784036243	0.0	0.0	0.0120435971980846	0.4803532985053114	0.0239705115574055	0.0	0.3009583902170745	0.0031752590855992	0.1794989434365246	0.1265669880532974	0.1366915315499955	0.1727463935181228	0.0049123405437269	0.0767003502127308	0.2282632162329774	0.0340940727418646	0.2200251071472841	0.1063978191940819	0.0	0.1274763334955104	0.0975035206537273	0.0555935546201052	0.0043439143811309	0	0.4983392408682045	0.1103456167872397	0.0	0.0847975349585399	0.0328739546866537	0.0465043984518724	0.1477115365530957	0.0075926571687943	0.1024634943371005	0.0861150870271637	0.2195177196833557	0.156743236461693	0.1156803806717304	0.2004074381067097	0.0432184297445993	0.2041651802340982	0.2414807809801795	0.0	0.004535506061299	0.0965383148434092	0.2085208546418556	0.0	0.0011334953878493	0.0	0.1790791378195511	0.0822337922778827	0.2168278486296783	0.097352685709876	0.0	0.074659277713177	0.2790935587909307	0.0	0.0147326946473598	0.0560210044115441	0.0	0.0809437001635333	0.0	0.0779818572558034	0.0450353140306539	0.0	0.3961905111076709	0.0	0.0	0.0	0.0	0.0	0.0213540092752519	0.0039489975151289	9.652204732443e-05	0.0533659051517567	0.1937551860808572	0.0187256174044499	0.0088399113281283	0.0985835521615238	0.0	0.0	0.0011789164779171	0.0206535906829812	0.0	0.0917126049954017	0.0318155173393396	0.8558182869822772	0.0	0.0	0.0177217614853396	0.4701092932253474	0.0242055015461361	0.0	0.2976747413815493	0.0278458251729436	0.1624428771886837	0.0937821588476626	0.0	0.114700413476407	0.1051784801723559	0.047104240712856	0.0068199677114674	0	0.513838558082782	0.1185761809964689	0.0
LP.01.02	0.0190425548077261	0.0272097979591036	0.0323085521918161	0.0	0.0385025715747162	0.0225903187431155	0.0	0.0008149382620557509	0.0105366031387162	0.001778666576973	0.8472159967457772	1.8315384615384616	0.68	1.2185714285714286	1.315	0.1362499999999999	8.18142857142857	4.456	13.098666666666666	11.880666666666666	69.03	0.0194757440846389	0.943786065251704	0.0092278086267325	0.0020232175918493	0.0004434772599976904	0.0	0.0005730594280675022	0.0244706277570098	0.0	0.0	0.0772353596607082	0.5873456705307638	0.0	0.0	0.0042273967477591	0.046169141977767	0.0709280186915928	0.1063059973801327	0.0822704926482849	0.0255179223629913	0.0098141139758034	0.963612449776918	0.00024608275373602504	0.0	0.0007510303992571731	0.0	0.0006056466800322358	0.0249706764142532	0.0	0.0	0.0127048775214105	0.6081544262940299	0.0	0	0.0031077004347997	0.0803200330200607	0.1100829496462335	0.1151816450949088	0.0485852688618976	0.0218630991266591	0.014324583050883	0.9533253233560688	0.0098441222668725	0.0	0.0005884541401335828	0.0	0.0007127395930205978	0.0212047775930212	0.0	0.0	0.0059704426370969	0.6245603486739927	0.0	0	0.0012888148592263	0.0769263337612518	0.1070250258081417	0.0977396449434094	0.059890623102897	0.0265987662139839	0.0075474103537002	0.076576763272166	0.0	0.0	0.9158758263741338	0.0	0.0087060132846333	0.2874089552631927	0.0163755462711595	0.1327331304001253	0.3891124601565047	0.1656638946243845	0.0314389075749949	0.0	0.0038098705948435	0.0205968348049997	0.0	0.3582474440402571	0.0	0.0	0.0	0	0.0310353034760916	0.000190388448905639	0.0215419081642	0.0378771302852609	0.0057154448626049	0.2448463281460172	0.0072849052451554	0.0215615924385918	0.2029158042076383	0.0	0.0	0.0129381377104383	0.0360968465443385	0.0	0.0723744407700791	0.0	0	0.1359519116737688	0.0	0.0254248349484012	0.0	0	0.0	0.0	0.0267259525948095	0.0	0.0142330314350996	0.2292217536026227	0.0708732250754432	0.1012340035175891	0.25074279182398	0.0	0.0244620232888935	0.0126591847249738	0.0	0.1489210837740041	0.3659479035712534	0.0	0.0	0.312413460716561	0.053980874472772	0.1187366774654094	0.1592173649841409	0.1834470036534027	0.2069796736023436	0.0	0.0984959656365454	0.1984843854960743	0.0927798900949809	0.0605957165325117	0.0372240814773852	0.0	0.0955269062863926	0.1938606103165774	0.0671704581346119	0.0093014524334817	0	0.4016414578718857	0.1952750334796653	0.0	0.0768702743598688	0.0374954661189169	0.033508536871029	0.1475934197622888	0.0574091161154429	0.1193141205390261	0.0925558416566856	0.1918601892005705	0.1409647958366152	0.1024282395395555	0.1337840650723605	0.0	0.1639974698719611	0.2625059684668046	0.215804561018953	0.0399882606084465	0.0468759206191132	0.1370437543423608	0.0	0.0	0.0	0.1071368787137791	0.0646619423417147	0.2108016094725254	0.0425721565586163	0.0209850225208818	0.1824221688611416	0.3289974489861	0.0	0.0094039113100467	0.0325682888068117	0.00045057242838267286	0.017702314174061	0.0	0.0032823417593439	0.0457421066221903	0.0	0.3124573165049805	0.0	0.0	0.0	0.0	0.0	0.0184055519346648	0.0370632052696175	0.0094416228638711	0.0	0.308876740796204	0.001407521416065	0.0214078354890494	0.2242134431699522	0.0	0.0	0.0	0.0154580570943143	0.0854010553854076	0.0	0.0	0.8991408875202779	0.0	0.0	0.1633097084961203	0.3646095582457534	0.0	0.0	0.3031369746457536	0.020342546742981	0.1486012118693918	0.0391359307923349	0.0	0.0546447505854559	0.1837506133660767	0.083392157812831	0.0136536584034917	0	0.3937337501540346	0.231689138885775	0.0
LP.01.03	0.025030614163582	0.0535098478563039	0.046084523546301	0.0	0.0665443796367251	0.0155654420414798	0.0	0.0015709633981011	0.0485819501024204	0.0	0.7431122792550865	4.376153846153846	0.8	2.097142857142857	3.7675	0.2425	11.974285714285712	7.63	19.836	13.223	69.51125	0.0424367920542397	0.900140763436845	0.0207332506239629	0.0024933350841845	0.0005364812571332766	0.0	0.0002106361198432334	0.0334487414237912	0.0	0.0	0.1196995894895695	0.5716488530807301	0.0217819816355731	0.0224436326110934	0.0	0.0417038948497579	0.0658217331437149	0.1239841854356449	0.0180359562910178	0.0148801734628982	0.0422086278980972	0.9012832595627108	0.0193488145626757	0.0	0.0006136988301852736	0.0	0.0002199558017806972	0.03632564334455	0.0	0.0	0.0907351107524997	0.5887264633142173	0.0	0	0.0	0.0674002465931894	0.0976466988112898	0.1243512108619268	0.0	0.0311402696668771	0.052057185417674	0.8748229220903718	0.0365240398616511	0.0	0.0002626810340688652	0.0	0.0002858874723683916	0.0360472841238656	0.0	0.0	0.0895852962538933	0.5977368041419568	0.0	0	0.0	0.0698277819586653	0.0939010837084783	0.1158063395094567	0.0	0.0331426944275495	0.0172084212266033	0.0475364512554654	0.0384023335059083	0.0	0.8968527940120228	0.0	0.027348717810068	0.2488810635515864	0.0	0.0788214144981626	0.5124876450069547	0.1324611591332283	0.0439251382424282	0.0	0.0114339421993897	0.0323021559957084	0.0	0.3788020902128848	0.003946467853808	0.0	0.0	0	0.0071506749250915	0.0198398805272942	0.0304562766418225	0.0067692517587918	0.0046991415449333	0.234129902024113	0.0161374308988646	0.0646435087504328	0.1457641384244364	0.0	0.0	0.0	0.0153087051097232	0.0	0.0698405094676762	0.0	0	0.0204572828657395	0.0	0.1443981437509678	0.0	0	0.0	0.0	0.0484030100321896	0.0	0.0	0.1985614141638719	0.0	0.3103032534512863	0.1298008410442234	0.0	0.0629268401143215	0.0	0.0	0.141470605265652	0.2566781459873741	0.0	0.0	0.2964097626654996	0.0922887655939289	0.2131527204875453	0.1436755228514896	0.1704463856803452	0.1821075433902192	0.0	0.0857268442670005	0.2398374132325056	0.0847566481397417	0.0934496424386977	0.0252299633278466	0.0	0.1661060628816263	0.1976414441871889	0.0898049938598193	0.0055049116964683	0	0.3489955786336972	0.1667170454133532	0.0	0.0811507796337703	0.0324965280320699	0.0241742253937136	0.1643109235705179	0.1088034209551465	0.1089927140062905	0.0936325823248245	0.1576640626703793	0.1286318980200335	0.1001428653932535	0.0696785767570799	0.0052479054682543	0.1574073163513019	0.264829821109353	0.2728698342292958	0.0075026018579628	0.0355854721698529	0.1313213169073842	0.0	0.0555571551495147	0.0	0.0869826492933362	0.0665838593626116	0.2703528761806606	0.0638747785600005	0.0195603444049468	0.2025387324659134	0.1886328708883694	0.0	0.0124174179002839	0.0890564709438772	0.0	0.0085489248465888	0.0031008364934321	0.0017225888020372	0.0407921304465465	0.0	0.2935042059859487	0.0	0.0264943904234011	0.0	0.0	0.0	0.0687659166415847	0.0470970853337833	0.0	0.0	0.264070359183692	0.0	0.081295820719864	0.1629666268899778	0.0	0.0	0.0016411142331433	0.0151030485873188	0.060493849523655	0.2396075948975867	0.0022727160816044	0.6825227909098349	0.0	0.0	0.160684582281234	0.2613503374697302	0.0	0.0	0.2953333703316626	0.0892050834473834	0.1934266264699897	0.0355388304189584	0.0	0.1414665815254315	0.2003520799918079	0.1267510364652742	0.0047695925283607	0	0.3377131953369224	0.1534086837332447	0.0
LP.01.04	0.0087001661838249	0.0312204830560804	0.0156822322861903	0.0	0.0090253972474451	0.0117146933008811	0.0141309106814906	0.0025525982678977	0.006172409253353	0.0	0.9008011097228364	1.2984615384615386	0.26	1.2871428571428571	1.105	0.9	5.537142857142857	1.034	5.759333333333333	3.6663333333333328	41.5	0.0088777387775261	0.9695041843994542	0.015871836265217	7.4801247892788e-06	0.0	0.0002459125830366722	0.0	0.0039381460010861	0.0015547018488906	0.0	0.0645179620462762	0.5919320672245234	0.0365731241483725	0.0	0.0	0.0462105095833006	0.0672245577782142	0.0816695013881704	0.0701328418978602	0.0417394359332821	0.0013455666544055	0.9876421640490431	0.008315569215832	0.0	0.0	0.00028219718882444944	0.0	0.0018766981354611	0.0	0.0005378047564334392	0.0029562711880196	0.6535807429300332	0.0	0	0.0	0.072747603358784	0.1026472031704398	0.0797732439561819	0.0387053561090092	0.049589579287532	0.0023722107418487	0.9875336880324708	0.0078727093645412	0.0	0.0	0.00033395066708048814	0.0	0.0013073485971093	0.0	0.0005800925969495044	0.0007483064465534373	0.6760796156572404	0.0	0	0.0	0.0778246351152043	0.0935243708431678	0.0848346402199592	0.0268181691636344	0.0401702625542405	0.0652077705886452	0.0343473608612693	0.0	0.0	0.8833264235371652	0.0171184450129203	0.0	0.2689314279226764	0.0549559993434576	0.143910981435199	0.3433377031274276	0.1888638881712394	0.0687957194029108	0.0	0.0797282208332218	0.1026849175425305	0.0	0.2080550741716109	0.0007104279728677621	0.0454827212005212	0.0	0	0.0099725570485463	0.0406829892157952	0.0064052603276175	0.0	0.0151797277752368	0.2776638754704491	0.0	0.0343694254943088	0.0901091840376488	0.0	0.0	0.0201598995067341	0.0357766717655459	0.0	0.1310926589122059	0.0	0	0.0447427997164344	0.0088167142749148	0.0924841410474942	0.0	0	0.0161231955142055	0.035005549686301	0.0522462122551933	0.0	0.0406338691403944	0.206875322293407	0.0232681063604979	0.0898081952801268	0.1474847810690222	0.0	0.0158274085591861	0.0598143741250697	0.0	0.0170890567505484	0.7024570883236125	0.0	0.0	0.208001075112812	0.0360127908225507	0.0364399889904763	0.1827441561598726	0.197388336944207	0.1968063751938704	0.0	0.1178943610752742	0.153821721643044	0.1019919217852185	0.0493531271985123	0.1797654821318403	0.0	0.0	0.1195494491314161	0.0628058581816961	0.001689319228141	0	0.5012691856903755	0.1331651047908386	0.0017556008456922	0.1044018796312764	0.0761584253018982	0.0	0.0696980530156072	0.0613274847771279	0.1238258221264381	0.1363137068919576	0.1655523133325659	0.1234223825398995	0.1392999323832291	0.7142244382067459	0.0	0.1531545020970044	0.0472815148151796	0.0	0.0006225842578079947	0.0290609309363608	0.0511549210266763	0.0031995927410068	0.0013015159192182	0.0	0.3758550941950893	0.0267103911148855	0.2245273509758982	0.0562026131112267	0.0	0.0409859648894608	0.2434770682198264	0.0	0.00030018068218432004	0.0319413368114283	0.0	0.0452653137625404	0.0	0.0935187078317631	0.085241868829705	0.0	0.2107828667071784	0.0	0.0591035753331916	0.0	0.0	0.0196242194773677	0.0300661109370523	0.0104345120549271	0.0235429983172532	0.0193224115972113	0.2617253930835526	0.0	0.0303868571673886	0.0991330646091887	0.0	0.0	0.0118521002916793	0.1314923571424573	0.0694784476987773	0.0	0.0	0.688826702102028	0.1102024930567372	0.0	0.0068028666526331	0.7156000849401984	0.0	0.0	0.2137801015737539	0.0490104109385292	0.0148065358948852	0.1785329073523459	0.0	0.0403098520063032	0.1142008343264309	0.0748682781037897	0.0	0	0.479674001581101	0.112414126630029	0.0
