Samples	Quantiseq_B_cell	Quantiseq_Macrophage_M1	Quantiseq_Macrophage_M2	Quantiseq_Monocyte	Quantiseq_Neutrophil	Quantiseq_NK_cell	Quantiseq_T_cell_CD4+_(non-regulatory)	Quantiseq_T_cell_CD8+	Quantiseq_T_cell_regulatory_(Tregs)	Quantiseq_Myeloid_dendritic_cell	Quantiseq_uncharacterized_cell	MCP_T_cells	MCP_CD8_T_cells	MCP_Cytotoxic_lymphocytes	MCP_B_lineage	MCP_NK_cells	MCP_Monocytic_lineage	MCP_Myeloid_dendritic_cells	MCP_Neutrophils	MCP_Endothelial_cells	MCP_Fibroblasts	Epidish_BPRNACan_B	Epidish_BPRNACan_cancer	Epidish_BPRNACan_CD4	Epidish_BPRNACan_CD8	Epidish_BPRNACan_M0	Epidish_BPRNACan_M1	Epidish_BPRNACan_M2	Epidish_BPRNACan_Mono	Epidish_BPRNACan_Neu	Epidish_BPRNACan_NK	DeconRNASeq_BPRNACan_B	DeconRNASeq_BPRNACan_cancer	DeconRNASeq_BPRNACan_CD4	DeconRNASeq_BPRNACan_CD8	DeconRNASeq_BPRNACan_M0	DeconRNASeq_BPRNACan_M1	DeconRNASeq_BPRNACan_M2	DeconRNASeq_BPRNACan_Mono	DeconRNASeq_BPRNACan_Neu	DeconRNASeq_BPRNACan_NK	Epidish_BPRNACan3DProMet_B	Epidish_BPRNACan3DProMet_cancer	Epidish_BPRNACan3DProMet_CD4	Epidish_BPRNACan3DProMet_CD8	Epidish_BPRNACan3DProMet_M0	Epidish_BPRNACan3DProMet_M1	Epidish_BPRNACan3DProMet_M2	Epidish_BPRNACan3DProMet_Mono	Epidish_BPRNACan3DProMet_Neu	Epidish_BPRNACan3DProMet_NK	DeconRNASeq_BPRNACan3DProMet_B	DeconRNASeq_BPRNACan3DProMet_cancer	DeconRNASeq_BPRNACan3DProMet_CD4	DeconRNASeq_BPRNACan3DProMet_CD8	DeconRNASeq_BPRNACan3DProMet_M0	DeconRNASeq_BPRNACan3DProMet_M1	DeconRNASeq_BPRNACan3DProMet_M2	DeconRNASeq_BPRNACan3DProMet_Mono	DeconRNASeq_BPRNACan3DProMet_Neu	DeconRNASeq_BPRNACan3DProMet_NK	Epidish_BPRNACanProMet_B	Epidish_BPRNACanProMet_cancer	Epidish_BPRNACanProMet_CD4	Epidish_BPRNACanProMet_CD8	Epidish_BPRNACanProMet_M0	Epidish_BPRNACanProMet_M1	Epidish_BPRNACanProMet_M2	Epidish_BPRNACanProMet_Mono	Epidish_BPRNACanProMet_Neu	Epidish_BPRNACanProMet_NK	DeconRNASeq_BPRNACanProMet_B	DeconRNASeq_BPRNACanProMet_cancer	DeconRNASeq_BPRNACanProMet_CD4	DeconRNASeq_BPRNACanProMet_CD8	DeconRNASeq_BPRNACanProMet_M0	DeconRNASeq_BPRNACanProMet_M1	DeconRNASeq_BPRNACanProMet_M2	DeconRNASeq_BPRNACanProMet_Mono	DeconRNASeq_BPRNACanProMet_Neu	DeconRNASeq_BPRNACanProMet_NK	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD8	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_Monocytes	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD4	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NKT.cells	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_B.cells	Epidish_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NK.cells	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD8	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_Monocytes	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_T.cells.CD4	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NKT.cells	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_B.cells	DeconRNASeq_CBSX_Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix_NK.cells	Epidish_CBSX_LM22_B.cells.naive	Epidish_CBSX_LM22_B.cells.memory	Epidish_CBSX_LM22_Plasma.cells	Epidish_CBSX_LM22_T.cells.CD8	Epidish_CBSX_LM22_T.cells.CD4.naive	Epidish_CBSX_LM22_T.cells.CD4.memory.resting	Epidish_CBSX_LM22_T.cells.CD4.memory.activated	Epidish_CBSX_LM22_T.cells.follicular.helper	Epidish_CBSX_LM22_T.cells.regulatory..Tregs.	Epidish_CBSX_LM22_T.cells.gamma.delta	Epidish_CBSX_LM22_NK.cells.resting	Epidish_CBSX_LM22_NK.cells.activated	Epidish_CBSX_LM22_Monocytes	Epidish_CBSX_LM22_Macrophages.M0	Epidish_CBSX_LM22_Macrophages.M1	Epidish_CBSX_LM22_Macrophages.M2	Epidish_CBSX_LM22_Dendritic.cells.resting	Epidish_CBSX_LM22_Dendritic.cells.activated	Epidish_CBSX_LM22_Mast.cells.resting	Epidish_CBSX_LM22_Mast.cells.activated	Epidish_CBSX_LM22_Eosinophils	Epidish_CBSX_LM22_Neutrophils	DeconRNASeq_CBSX_LM22_B.cells.naive	DeconRNASeq_CBSX_LM22_B.cells.memory	DeconRNASeq_CBSX_LM22_Plasma.cells	DeconRNASeq_CBSX_LM22_T.cells.CD8	DeconRNASeq_CBSX_LM22_T.cells.CD4.naive	DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.resting	DeconRNASeq_CBSX_LM22_T.cells.CD4.memory.activated	DeconRNASeq_CBSX_LM22_T.cells.follicular.helper	DeconRNASeq_CBSX_LM22_T.cells.regulatory..Tregs.	DeconRNASeq_CBSX_LM22_T.cells.gamma.delta	DeconRNASeq_CBSX_LM22_NK.cells.resting	DeconRNASeq_CBSX_LM22_NK.cells.activated	DeconRNASeq_CBSX_LM22_Monocytes	DeconRNASeq_CBSX_LM22_Macrophages.M0	DeconRNASeq_CBSX_LM22_Macrophages.M1	DeconRNASeq_CBSX_LM22_Macrophages.M2	DeconRNASeq_CBSX_LM22_Dendritic.cells.resting	DeconRNASeq_CBSX_LM22_Dendritic.cells.activated	DeconRNASeq_CBSX_LM22_Mast.cells.resting	DeconRNASeq_CBSX_LM22_Mast.cells.activated	DeconRNASeq_CBSX_LM22_Eosinophils	DeconRNASeq_CBSX_LM22_Neutrophils	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Malignant	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Endothelial.cells	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_CAF	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD8	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_NK.cells	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Macrophages	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD4	Epidish_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_B.cells	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Malignant	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Endothelial.cells	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_CAF	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD8	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_NK.cells	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_Macrophages	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_T.cells.CD4	DeconRNASeq_CBSX_scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b_B.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_B.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD8	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD4	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Macrophages	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Dendritic.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Mast.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Myocytes	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_CAFs	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Endothelial.cells	Epidish_CBSX_sigmatrix_HNSCC_Fig2cd_Malignant.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_B.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD8	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_T.cells.CD4	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Macrophages	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Dendritic.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Mast.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Myocytes	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_CAFs	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Endothelial.cells	DeconRNASeq_CBSX_sigmatrix_HNSCC_Fig2cd_Malignant.cells	CBSX__LM22__B_cells_naive	CBSX__LM22__B_cells_memory	CBSX__LM22__Plasma_cells	CBSX__LM22__T_cells_CD8	CBSX__LM22__T_cells_CD4_naive	CBSX__LM22__T_cells_CD4_memory_resting	CBSX__LM22__T_cells_CD4_memory_activated	CBSX__LM22__T_cells_follicular_helper	CBSX__LM22__T_cells_regulatory_(Tregs)	CBSX__LM22__T_cells_gamma_delta	CBSX__LM22__NK_cells_resting	CBSX__LM22__NK_cells_activated	CBSX__LM22__Monocytes	CBSX__LM22__Macrophages_M0	CBSX__LM22__Macrophages_M1	CBSX__LM22__Macrophages_M2	CBSX__LM22__Dendritic_cells_resting	CBSX__LM22__Dendritic_cells_activated	CBSX__LM22__Mast_cells_resting	CBSX__LM22__Mast_cells_activated	CBSX__LM22__Eosinophils	CBSX__LM22__Neutrophils	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__T_cells_CD8	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__Monocytes	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__T_cells_CD4	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__NKT_cells	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__B_cells	CBSX__Fig2ab-NSCLC_PBMCs_scRNAseq_sigmatrix__NK_cells	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__Malignant	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__Endothelial_cells	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__CAF	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__T_cells_CD8	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__NK_cells	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__Macrophages	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__T_cells_CD4	CBSX__scRNA-Seq_melanoma_Tirosh_sigmatrix_SuppFig_3-b__B_cells	CBSX__sigmatrix_HNSCC_Fig2cd__B_cells	CBSX__sigmatrix_HNSCC_Fig2cd__T_cells_CD8	CBSX__sigmatrix_HNSCC_Fig2cd__T_cells_CD4	CBSX__sigmatrix_HNSCC_Fig2cd__Macrophages	CBSX__sigmatrix_HNSCC_Fig2cd__Dendritic_cells	CBSX__sigmatrix_HNSCC_Fig2cd__Mast_cells	CBSX__sigmatrix_HNSCC_Fig2cd__Myocytes	CBSX__sigmatrix_HNSCC_Fig2cd__CAFs	CBSX__sigmatrix_HNSCC_Fig2cd__Endothelial_cells	CBSX__sigmatrix_HNSCC_Fig2cd__Malignant_cells
Mel53	0.0476977365817862	0.0225282395010105	0.0265021497200685	0.0005952676111154776	0.0783001395030855	0.0666320536295497	0.0454860741991232	0.045677352387395	0.1164153864022304	0.0264213568768636	0.5237442435877716	1.354432365207373	0.732589516129032	1.417420944700461	0.0517694254032258	0.31249125	0.3827864055299539	0.1795774032258064	0.2701502258064513	0.1954373879032258	0.3196780241935483	0.0469324288583036	0.4012125429868133	0.1755051440830359	0.3190667627326692	0.0	0.001253645751825	0.00022092271874149543	0.0413133014475912	0.0	0.01449525142102	0.105188318117783	0.2426669279562305	0.1473913790107997	0.3591044132782226	0	0.0	0.0223784150894272	0.07652553290653	0.0	0.046745013641007	0.0221064964143583	0.5183883763252095	0.2344293301613866	0.1556804307842795	0	0.0018500817834674	0.0002197972286898286	0.0368648863074721	0.0	0.0304606009951366	0.0	0.2944964201784109	0.1757018403981147	0.243172141194261	0	0.0182456275321915	0.0617071133131323	0.0449067437632723	0	0.161770113620617	0.026503995379149	0.5741990449857357	0.2120873285814671	0.1279015217960377	0.0	0.0003490309875788352	0.00014012777903986057	0.0334938909120875	0.0	0.0253250595789041	0.0084089579987798	0.345111756759539	0.1742037982681405	0.2043120319846897	0	0.0073804036141911	0.0581074395734949	0.054468492955394	0	0.1480071188457707	0.3283586506894074	0.0	0.5414450479228474	0.0	0.058999973469545	0.0711963279182001	0.2802153306931569	0.0	0.2223742047067878	0.0541196658265471	0.253986272788865	0.1893045259846434	0.0	0.0039114580403962	0.0055545664317725	0.1734502286835639	0.0	0.4136930382603392	0.0216951608423607	0.0505882830450597	0.0114792709809734	0.0	0.0847845812137991	0.050479202743525	0.0279085761676976	0	0.0	0.0429287560098174	0.0	0.0583513677092125	0.0	0.0336754347052799	0.0147696124503965	0.0067304627158056	0.0	0.0	0.0	0.2472726261767151	0.0	0.1140969867718731	0.0350492672969701	0.1516576314720151	0.0	0.099723028746075	0.1362094094096035	0.0975945591323935	0.0041248401851359	0.0	0.0	0.0012160471609417	0.0	0.0708837677287706	0.0	0.0	0.0421718359195063	0	0.0	0.0	0.0228166572096368	0.017162186344477	0.1593566985140153	0.0127164206807004	0.7879480372511705	0.0	0.0	0.0160584184952135	0.070662921389232	0.0	0.2029913592428843	0.0748986041142485	0.6353886967584212	0.0	0.0	0.2428689203385403	0.6243720544496985	0.0314311480767755	0.0629276628321242	0	0	0.009683069095618	0.0287171452072433	0	0.0586852531006924	0.1674600205600821	0.4802997162658242	0.0566845287128758	0.0065327247615434	0.0314304658134311	0.012439665162745	0.0767813980298663	0.0729961558800344	0.0366900717129051	0.0	0.0335811064392572	0.0	0.1054933129660555	0.0	0.3945249948789323	0.0	0.106197384529802	0.0194834307902931	0.0492483143091268	0.0	0.1595623436455698	0.001147891116484	0.0	0.0	0.0310625902365954	0.0	0.0322023405635038	0.0	0.0555263942417541	0.006376730526168	0.0055931657564575	0.7171941227555019	0.0	0.152561932841309	0.0674160428266388	0.0628279015765503	0.0	0.0	0.0029143179971209	0.0103471841139401	0.2300723754498305	0.0752606166651987	0.0265798197982408	0.6143070108575474	0.0405186751181214	9.654383006268e-05	0.3495966085269757	0.6001737665009513	0.0182230335071747	0.0129637739211161	0.0	0.0	0.0083401806752828	0.0106060930384366	0.0
Mel58	0.0492603832608455	0.0127504691844198	0.0196698970903624	0.0038412388382295	0.0761094383932964	0.0409438278828464	0.0	0.2482413130613517	0.0858708513775184	0.0197946562316013	0.4435179246795281	1.5822813728470115	2.96255510638298	1.5131279736575467	0.1040579964539007	0.3033903102836881	0.1282587031408309	0.0663451489361703	0.1768395872340425	0.0549599382978723	0.0409764184397163	0.086304622888658	0.0967760632179734	0.2685156573930951	0.5419760122086656	0.0	0.0	0.0	0.0064276442916076	0.0	0.0	0.1328476254371229	0.1412160956431306	0.084292783297034	0.5023283817859048	0	0.0280587296922737	0.0555156834988012	0.0557407006457324	0.0	0.0	0.0494862972540308	0.1551158416628261	0.2801913900759469	0.5008161929412983	0	0.0003250685334009001	0.0	0.0060081183925875	0.0	0.0080570911399093	0.0105395686593954	0.1863089881044445	0.0826476205116524	0.446757166374741	0	0.0589318921845691	0.1007920563880827	0.0142894176105948	0	0.0997332901665197	0.0524647482932933	0.2641821758734438	0.2557429471647126	0.4177710405305644	0.0	0.0	0.0	0.0043515471103712	0.0	0.0054875410276145	0.0219444226086939	0.2274763594263967	0.0967085236669664	0.3953004901662085	0	0.050508738205149	0.0973481584321429	0.0135040214661038	0	0.0972092860283386	0.466786541559565	0.0	0.4539217289633158	0.0	0.0321136471429013	0.0471780823342178	0.4306627177301908	0.0	0.1903489013281428	0.0485961418886896	0.2527243821083115	0.0776678569446655	0.0	0.012946959776205	0.0004381299083213978	0.4723061284255362	0.0	0.1337693017289032	0.0050682089621431	0.1266372872323705	0.0306987228545444	0.0291898491847944	0.0	0.1108971077743774	0.0	0	0.0	0.0194314645156914	0.0	0.0464953217428045	0.0	0.0	0.0084320807343202	0.0036894371599878	0.0	0.0	0.0	0.4683251685978195	0.0	0.0	0.0222271539064062	0.1765952025201049	0.0	0.1389426605171395	0.0	0.0673252328051292	0.0	0.0	0.0	0.0	0.0	0.0885850449303557	0.0	0.0	0.0379995367230446	0	0.0	0.0	0.0	0.2552879502873688	0.0494718938253403	0.0	0.6952401558872908	0.0	0.0038119536891835	0.0133761493277856	0.0178617903081913	0.1989477178825367	0.0785973864820368	0.0388460194676456	0.6327965742931423	0.0157624085494778	0.0	0.4393192631985335	0.5566296113733518	0.0	0.0040511254281147	0	0	0.0	0.0	0	0.0759245574706142	0.2740529649858901	0.435104183422953	0.0	0.0369470290640361	0.0539600004820586	0.037627599589824	0.0240993609596898	0.0113597096283423	0.0509245943965918	0.0	0.0040262862589066	0.0	0.5274390387751395	0.0	0.0	0.0	0.1651789980008447	0.0149282797177506	0.1031834853387976	0.0	0.108074266294304	0.0	0.0	0.0	0.0165865531972069	0.0	0.0284010382265569	0.0	0.0248002308796892	0.0073818233108035	0.0	0.87893909741001	0.0	0.0906449127879126	0.0	0.0304159898020774	0.0	0.0	0.0	0.00047081386468693	0.5296744204044243	0.0051011486630421	0.0034838588352567	0.4524549684663954	0.0088147897661945	0.0001778426824814	0.5567443307807612	0.4364128593253744	0.0022939543509095	0.0043710128604733	0.0	0.0	0.0	0.0	0.0
Mel59	0.0464339008231069	0.0246774850042014	0.0272122828399917	0.0028372927317675	0.0849725455160519	0.0305536042726073	0.0	0.0218307780562613	0.0642902213173181	0.0197607976468569	0.6774310917918367	0.0660464285714285	0.0	0.2122380952380947	0.0329375	0.0	0.4096011904761904	0.1886166666666666	0.1964322222222224	0.0303888888888889	3.0456125000000003	0.0	0.9490443880513268	0.0424007018660595	0.0	0.0	0.00026916402208298644	0.0	0.0064492765673786	0.0	0.001836469493152	0.0593739643356273	0.5732726874653759	0.093224903651737	0.0	0	0.0503485640323216	0.0606660039404321	0.1156452510372299	0.0101806183273168	0.0372880072099594	0.0	0.9416807633782904	0.0505190260536885	0.0	0	0.0004927082562257893	0.0	0.0064559503892662	0.0	0.0008515519225287983	0.0145189411001292	0.6005539608522741	0.0871934799838045	0.0	0	0.070130225429791	0.0883164507514445	0.103666393222015	0	0.0356205486605419	0.0	0.9401337325322224	0.0496197255745264	0.0	0.0	0.0	0.0	0.0091504268615033	0.0	0.0010961150317476	0.0125154437922776	0.6199147308082509	0.0885414655743469	0.0	0	0.0579242118120835	0.0843463394888391	0.0979864162764471	0	0.0387713922477547	0.3405146341099515	0.0616671651513038	0.0	0.0	0.3829140126506663	0.2149041880880783	0.0296229461807966	0.3181753559421294	0.0200885655414471	0.0657137506329572	0.3411592465173199	0.2252401351853498	0.0135216265238253	0.0	0.0	0.0142673591698627	0.0	0.1161775902460299	0.0	0.0	0.0166717017094311	0.0	0.0130272180450874	0.0	0.0599079137983446	0	0.1125544598509885	0.1826237016342804	0.0	0.3375461227995462	0.0	0.086689594478416	0.0470127117441873	0.0	0.0059871452808182	0.0	0.0535548259206974	0.0	0.0	0.0024760166958133	0.0269510176399337	0.0446021200713976	0.0302601704895385	0.0	0.0110273608351719	0.0027300320458508	0.0712995430018895	0.0404280234225118	0.1741949399233886	0.0580533122998331	0.0373363087822598	0.2621180866244029	0.0233680879149668	0.0394648585662848	0.1161481504852402	0	0.1573747554223024	0.0059622730746958	0.7450748731602378	0.0	0.0133931233454141	0.0340888261176174	0.0441061488797323	0.0	0.1540711545704061	0.1195212450981914	0.5208667553239389	0.0	0.0391954327123249	0.1343182900737414	0.032027122221397	0.0	0.0	0.0	0.0248737021744395	0.0602518392722408	0.1215221381177415	0	0	0.793352320435578	0.0	0	0.0645912528298153	0.0	0.0220432916625566	0.0913406979234574	0.1596783903806553	0.0527604585271473	0.0621423820617341	0.4127942651107987	0.0584353722168865	0.0762138892869488	0.0	0.00065938216925739	0.0	0.0035053023745965	0.0	0.050265829043165	0.0	0.0	0.0024215782269659	0.0	0.0092849560193149	0.001392629449185	0.0691620189834644	0.0	0.1908529447645554	0.0508036567443561	0.0	0.4308713591126586	0.0	0.1637259305739341	0.0270544125385459	0.0	0.0813262928139333	0.0535204156751433	0.0	0.0	0.8233263830646776	0.0418269084462457	0.0542659043277224	0.0	0.9152147539788992	0.0	0.0	0.0281817116220252	0.002337630071353	0.0	0.0	0.0	0.00077043678065272	0.0265006863233006	0.1211344022805167	0.0	0.0	0.85159447461553	0.0	0.0
Mel60	0.171223386470847	0.0128021014012043	0.0264400444504706	0.0010482588679715	0.080233289817693	0.0401481723712295	0.2923175229189834	0.0429299219729797	0.0589958208959704	0.0219184919514074	0.2519429888812426	0.9137940174379608	0.75613896713615	0.8282985848423889	1.7752858861502343	0.182599882629108	0.1564760630449363	0.0277559061032863	0.2196648760563382	0.0350920583724569	0.0149535211267605	0.6018173044236551	0.0968935532479136	0.1543681845474186	0.1416701979971104	0.00022251113027493832	0.0	0.0	0.0	0.0	0.0050282486536271	0.4294006312623419	0.1385845434082355	0.0746604408350819	0.2668772836104685	0	0.0178160225875705	0.0407710121361809	0.0308636085237063	0.0	0.0010264576364142	0.5776895867905371	0.1495593019730839	0.1492097648615182	0.1090822388541548	0	0.0	0.0	0.0	0.0	0.0144591075207059	0.4211164980023171	0.1917797451121351	0.0730572856980147	0.0428282184859723	0	0.0455738636941742	0.083777472462876	0.0	0	0.1418669165445106	0.4977974715550469	0.2501619320185853	0.1430142152374524	0.0963040816634343	0.0	0.0	0.0	0.0	0.0	0.0127222995254811	0.3881004731521342	0.2446486614415365	0.0829715104696101	0.0354150972397409	0	0.0347708358118483	0.0814658916364594	0.0	0	0.1326275302486703	0.1961408497175161	0.0	0.2890801939715897	0.0	0.4954232485974506	0.0193557077134435	0.2148116787832422	0.0	0.1476940237594826	0.0739209688632013	0.5057652900337352	0.0578080385603389	0.1200064740655784	0.2078593283619199	0.0	0.2198265878865639	0.0	0.0640147293157984	0.0390713666337695	0.1078424443840238	0.0942531070915914	0.0	0.0	0.0655137642119305	0.0110025787888331	0	0.0	0.0095288993216388	0.0	0.0488997658312297	0.0060035620111867	0.0	0.0051703990188883	0.0010069930770471	0.2043406812080213	0.2297034157083898	0.0	0.2640060482267062	0.0	0.0	0.0475253394968221	0.0577245722150742	0.0670515323835122	0.0059449409679279	0.0607953841897236	0.0	0.0	0.0	0.0	0.0	0.0	0.0629080856038223	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0488923598927529	0.0	0.8433465374944871	0.10776110261276	0.0140597546618863	0.007338902842856	0.0	0.0	0.0947327954148543	0.0047843960876075	0.588663736579249	0.2904204144135466	0.0313162251275488	0.200947953135969	0.7101538701970936	0.0	0.0575819515393884	0	0	0.0	0.0	0	0.178878761741568	0.0950409553565376	0.4848191472040499	0.0176580667258849	0.0371090992918528	0.0581831240776302	0.0376097527457114	0.0150469568165637	0.0184356034509742	0.057218532589227	0.100778080093861	0.3681868908097974	0.0	0.2015983578851478	0.0	0.0663423699660679	0.0445972844944446	0.081972283149033	0.067395817653359	0.0	0.0	0.0304844905469085	0.0080482134678707	0.00057184128154497	0.0	0.0	0.0	0.0297538576555121	0.0	0.0	0.00027051299645265	0.0	0.1703939074178305	0.0	0.0481872106533157	0.0	0.7814188819288538	0.0	0.0	0.0	0.0	0.0762703098933706	0.0	0.0412393309096475	0.3367070049129876	0.5457833542839942	0.0496726004044948	0.1372547650137994	0.8001352088831183	0.0069352500637678	0.0060021756348196	0.0	0.0	0.0	0.0	0.0
