,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_T.cells.CD4,2.6422390319358104,2.6422390319358104,0.2663904977684484,0.2663904977684484,14.044614770309714
EpiDISH_CBSX_melanoma_Endothelial.cells,-1.653068506124947,1.653068506124947,0.16666234086676987,0.43305283863521826,0.19146150552080085
EpiDISH_CBSX_melanoma_Macrophages,-1.2642228345170303,1.2642228345170303,0.12745892635250874,0.560511764987727,0.28245872803582434
EpiDISH_CBSX_melanoma_T.cells.CD8,1.2622472149160966,1.2622472149160966,0.1272597444153211,0.6877715094030481,3.5333527754340093
EpiDISH_CBSX_melanoma_B.cells,-1.191482642661574,1.191482642661574,0.12012526135023573,0.8078967707532838,0.30377054685089194
EpiDISH_CBSX_melanoma_CAF,1.04914506321029,1.04914506321029,0.10577478882186503,0.9136715595751488,2.85520905104539
EpiDISH_CBSX_melanoma_NK.cells,0.4506238464608226,0.4506238464608226,0.045431889134225634,0.9591034487093744,1.5692908767413476
TMB,-0.3473319726974529,0.3473319726974529,0.03501800404105884,0.9941214527504332,0.706570727129093
EpiDISH_CBSX_melanoma_Malignant,-0.058307361276019286,0.058307361276019286,0.005878547249566508,0.9999999999999997,0.9433599505540278
