,coef,abs coef,% total,cum % total,coef OR
EpiDISH_CBSX_melanoma_CAF,0.25616782481906836,0.25616782481906836,0.7792770788252706,0.7792770788252706,1.2919695342997868
EpiDISH_CBSX_melanoma_B.cells,-0.07255713293951378,0.07255713293951378,0.22072292117472941,1.0,0.9300126107881495
EpiDISH_CBSX_melanoma_Malignant,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_Endothelial.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD8,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_NK.cells,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_Macrophages,0.0,0.0,0.0,1.0,1.0
EpiDISH_CBSX_melanoma_T.cells.CD4,0.0,0.0,0.0,1.0,1.0
SEX,0.0,0.0,0.0,1.0,1.0
