,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_NSCLC_NK_cells,-0.38131618473963796,0.38131618473963796,0.5689297173415779,0.5689297173415779,0.6829619133427446
CIBERSORTx_CBSX_NSCLC_T_cells_CD4,-0.24602289022248858,0.24602289022248858,0.3670700038326713,0.9359997211742492,0.7819043267566272
CIBERSORTx_CBSX_NSCLC_Monocytes,0.04289517914118067,0.04289517914118067,0.06400027882575064,0.9999999999999999,1.043828474118808
CIBERSORTx_CBSX_NSCLC_T_cells_CD8,0.0,0.0,0.0,0.9999999999999999,1.0
CIBERSORTx_CBSX_NSCLC_NKT_cells,0.0,0.0,0.0,0.9999999999999999,1.0
CIBERSORTx_CBSX_NSCLC_B_cells,0.0,0.0,0.0,0.9999999999999999,1.0
