,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_melanoma_CAF,0.2769519479023393,0.2769519479023393,0.7933181519539728,0.7933181519539728,1.319102983846623
CIBERSORTx_CBSX_melanoma_B_cells,-0.0556931232016905,0.0556931232016905,0.15953079914964138,0.9528489511036142,0.9458293444399524
CIBERSORTx_CBSX_melanoma_T_cells_CD4,-0.016460703445810153,0.016460703445810153,0.047151048896385835,1.0,0.9836740336311459
CIBERSORTx_CBSX_melanoma_Malignant,0.0,0.0,0.0,1.0,1.0
CIBERSORTx_CBSX_melanoma_Endothelial_cells,0.0,0.0,0.0,1.0,1.0
CIBERSORTx_CBSX_melanoma_T_cells_CD8,0.0,0.0,0.0,1.0,1.0
CIBERSORTx_CBSX_melanoma_NK_cells,0.0,0.0,0.0,1.0,1.0
CIBERSORTx_CBSX_melanoma_Macrophages,0.0,0.0,0.0,1.0,1.0
AAGE,0.0,0.0,0.0,1.0,1.0
