,coef,abs coef,% total,cum % total,coef OR
CIBERSORTx_CBSX_NSCLC_T_cells_CD4,-0.8099205096064056,0.8099205096064056,0.29293116128193897,0.29293116128193897,0.44489342957122346
TMB,-0.5220988391081356,0.5220988391081356,0.18883213528969855,0.4817632965716375,0.5932740535467267
CIBERSORTx_CBSX_NSCLC_NKT_cells,0.4823479477307106,0.4823479477307106,0.17445507651038694,0.6562183730820245,1.619873318501404
CIBERSORTx_CBSX_NSCLC_B_cells,-0.362305428467778,0.362305428467778,0.13103822985220193,0.7872566029342264,0.6960697358586035
CIBERSORTx_CBSX_NSCLC_Monocytes,0.280102483869242,0.280102483869242,0.10130715904162815,0.8885637619758545,1.323265418748731
CIBERSORTx_CBSX_NSCLC_T_cells_CD8,0.1673629248201766,0.1673629248201766,0.060531639020897365,0.9490954009967518,1.1821832310990492
CIBERSORTx_CBSX_NSCLC_NK_cells,-0.14074528153847993,0.14074528153847993,0.050904599003248036,0.9999999999999999,0.8687105601358248
